fileName,RevisionId,Date,Author,Comment
"./src/diffx/org/eclipse/compare/rangedifferencer/OldDifferencer.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/org/eclipse/compare/rangedifferencer/DifferencesIterator.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/org/eclipse/compare/rangedifferencer/RangeComparatorLCS.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/org/eclipse/compare/rangedifferencer/RangeDifferencer.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/org/eclipse/compare/rangedifferencer/IRangeComparator.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/org/eclipse/compare/rangedifferencer/RangeDifference.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/org/eclipse/compare/StringComparator.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/org/eclipse/compare/EventSequenceComparator.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/org/eclipse/compare/internal/CompareMessages.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/org/eclipse/compare/internal/LCSSettings.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/org/eclipse/compare/internal/LCS.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/util/XMLFilenameFilter.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/util/XMLFilenameFilter.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/util/Constants.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/util/package-info.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/util/CommandLine.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/Extension.java","41bb0e55a9a95618f9b7782b70f038aac49c01c7","Tue, 28 May 2013 13:40:13 +1000","Jason Harrop","diffx Extension - workaround for build error."
"./src/diffx/com/topologi/diffx/Extension.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/sequence/EventSequence.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/sequence/EventSequence.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/sequence/NaiveSequenceSlicer.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/sequence/NaiveSequenceSlicer.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/sequence/package-info.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/sequence/PrefixMapping.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/sequence/PrefixMapping.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/sequence/SequenceSlicer.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/sequence/SequenceSlicer.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/sequence/EventSequenceUtils.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/sequence/EventSequenceUtils.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/DiffXEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/DiffXEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/TextEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/TextEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/OpenElementEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/OpenElementEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/AttributeEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/AttributeEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/CharEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/CharEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/CharactersEventBase.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/CharactersEventBase.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/IgnorableSpaceEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/IgnorableSpaceEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/OpenElementEventNSImpl.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/OpenElementEventNSImpl.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/CloseElementEventImpl.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/CloseElementEventImpl.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/ProcessingInstructionEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/ProcessingInstructionEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/OpenElementEventImpl.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/OpenElementEventImpl.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/WordEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/WordEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/package-info.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/LineEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/LineEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/AttributeEventNSImpl.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/AttributeEventNSImpl.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/DiffXEventBase.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/DiffXEventBase.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/AttributeEventImpl.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/AttributeEventImpl.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/EventFactory.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/EventFactory.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/XMLBranchEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/XMLBranchEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/CloseElementEventNSImpl.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/CloseElementEventNSImpl.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/CharactersEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/CharactersEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/CommentEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/CommentEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/impl/SpaceEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/impl/SpaceEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/CloseElementEvent.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/event/CloseElementEvent.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/event/package-info.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/config/DiffXConfig.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/config/DiffXConfig.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/config/WhiteSpaceProcessing.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/config/package-info.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/config/TextGranularity.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/AttributeComparator.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/AttributeComparator.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/load/DOMRecorder.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/DOMRecorder.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/load/SAXRecorder.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/SAXRecorder.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/load/Recorder.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/Recorder.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/load/LoadingException.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/LoadingException.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/load/package-info.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/TextRecorder.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/TextRecorder.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/load/XMLRecorder.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/XMLRecorder.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/load/text/TokenizerByWord.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/text/TextTokenizer.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/text/TokenizerByChar.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/text/TokenizerUtils.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/text/TokenizerFactory.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/text/TokenizerByText.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/load/text/package-info.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/Main.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/Main.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/package-info.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/Docx4jDriver.java","f8d3303283f10033985c025ffe3fc421534af476","Tue, 27 Aug 2013 12:33:37 +1000","Jason Harrop","differencing: add some common required namespaces"
"./src/diffx/com/topologi/diffx/Docx4jDriver.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/Docx4jDriver.java","cb01aa356b2c92df7eab90d24e1d1551b8540c50","Wed, 4 Jul 2012 23:41:05 +0400","Serge Grachov","diff doesn't work for 5000+ elements"
"./src/diffx/com/topologi/diffx/Docx4jDriver.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/xml/XMLFormattable.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/xml/XMLFormattable.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeWriterUTF8.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeWriterUTF8.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscape.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscape.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeBase.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeBase.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeASCII.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeASCII.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/xml/esc/package-info.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeWriterASCII.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeWriterASCII.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeWriterBase.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeWriterBase.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeFactory.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeFactory.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeUTF8.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeUTF8.java","053f6655ab35bae6eed9f81d466c6b0feaacfd71","Sat, 12 May 2012 10:17:39 +1000","Jason Harrop","Remove intermediate docx4j dir"
"./src/diffx/com/topologi/diffx/xml/esc/XMLEscapeWriter.java","5eb0d359e63a65813137778bde2398fee5fa64af","Thu, 25 Apr 2013 15:19:24 +0200","Stephan Leicht Vogt","update to diffx-0.7.4"
